178.0,2015-06-28,0.0,0.7000000000000001,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.8,0.8,1.0,1.0,0.0,0.6000000000000001
178.0,2015-07-28,0.0,0.7000000000000001,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.8,0.8,1.0,1.0,0.0,0.6000000000000001
178.0,2015-08-28,0.0,0.7000000000000001,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.8,0.8,1.0,1.0,0.0,0.6000000000000001
178.0,2015-09-28,0.0,0.7000000000000001,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.8,0.8,1.0,1.0,0.0,0.6000000000000001
178.0,2015-10-28,0.8,0.7000000000000001,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.8,0.8,1.0,1.0,0.0,0.6000000000000001
178.0,2015-11-28,0.8,0.7000000000000001,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.8,0.8,1.0,1.0,0.0,0.6000000000000001
178.0,2015-12-28,0.8,0.7000000000000001,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.8,0.8,1.0,1.0,0.0,0.6000000000000001
178.0,2016-01-28,0.8,0.7000000000000001,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.8,0.8,1.0,1.0,0.0,0.6000000000000001
178.0,2016-02-28,0.8,0.7000000000000001,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.8,0.8,1.0,1.0,0.0,0.6000000000000001
178.0,2016-03-28,0.8,0.7000000000000001,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.8,0.8,1.0,1.0,0.0,0.6000000000000001
178.0,2016-04-28,0.8,0.7000000000000001,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.8,0.8,1.0,1.0,0.0,0.6000000000000001
178.0,2016-05-28,0.8,0.7000000000000001,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.8,0.8,1.0,1.0,0.0,0.6000000000000001
179.0,2015-01-28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0
179.0,2015-02-28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0
179.0,2015-03-28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0
179.0,2015-04-28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0
179.0,2015-05-28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0
179.0,2015-06-28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0
179.0,2015-07-28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0
179.0,2015-08-28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0
179.0,2015-09-28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0
179.0,2015-10-28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0
179.0,2015-11-28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0
179.0,2015-12-28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0
179.0,2016-01-28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0
179.0,2016-02-28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0
179.0,2016-03-28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0
179.0,2016-04-28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0
179.0,2016-05-28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0
180.0,2015-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.0,2015-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.0,2015-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.0,2015-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.0,2015-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.0,2015-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.0,2015-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.0,2015-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0
180.0,2015-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0
180.0,2015-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0
180.0,2015-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0
180.0,2015-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0
180.0,2016-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0
180.0,2016-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0
180.0,2016-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0
180.0,2016-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0
180.0,2016-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0
181.0,2015-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.0,2015-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.0,2015-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.0,2015-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.0,2015-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.0,2015-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.0,2015-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.0,2015-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.0,2015-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.0,2015-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.0,2015-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.0,2015-12-28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.0,2016-01-28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.0,2016-02-28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.0,2016-03-28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.0,2016-04-28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.0,2016-05-28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.0,2015-01-28,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
182.0,2015-02-28,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
182.0,2015-03-28,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
182.0,2015-04-28,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
182.0,2015-05-28,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
182.0,2015-06-28,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
182.0,2015-07-28,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
182.0,2015-08-28,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
182.0,2015-09-28,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
182.0,2015-10-28,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
182.0,2015-11-28,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
182.0,2015-12-28,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
182.0,2016-01-28,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
182.0,2016-02-28,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
182.0,2016-03-28,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
182.0,2016-04-28,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
182.0,2016-05-28,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
183.0,2015-01-28,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.0,2015-02-28,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.0,2015-03-28,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.0,2015-04-28,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.0,2015-05-28,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.0,2015-06-28,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.0,2015-07-28,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.0,2015-08-28,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.0,2015-09-28,0.0,0.0,0.6000000000000001,1.0,1.0,0.0,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0
183.0,2015-10-28,0.0,0.0,0.6000000000000001,1.0,1.0,0.0,0.0,0.8,0.0,0.8,1.0,0.0,0.0,0.0,0.0
183.0,2015-11-28,0.0,0.0,0.6000000000000001,1.0,1.0,0.0,0.0,0.8,0.0,0.8,1.0,0.0,0.0,0.0,0.0
183.0,2015-12-28,0.0,0.0,0.6000000000000001,1.0,1.0,0.0,0.0,0.8,0.0,0.8,1.0,0.4,0.0,0.0,0.0
183.0,2016-01-28,0.0,0.0,0.6000000000000001,1.0,1.0,0.0,0.0,0.8,0.0,0.8,1.0,0.4,0.0,0.0,0.0
183.0,2016-02-28,0.0,0.0,0.6000000000000001,1.0,1.0,0.0,0.0,0.8,0.0,0.8,1.0,0.4,0.0,0.0,0.0
183.0,2016-03-28,0.0,0.0,0.6000000000000001,1.0,1.0,0.0,0.0,0.8,0.0,0.8,1.0,0.4,0.0,0.0,0.0
183.0,2016-04-28,0.0,0.0,0.6000000000000001,1.0,1.0,0.0,0.0,0.8,0.0,0.8,1.0,0.4,0.0,0.0,0.0
183.0,2016-05-28,0.0,0.0,0.6000000000000001,1.0,1.0,0.0,0.0,0.8,0.0,0.8,1.0,0.4,0.0,0.0,0.0
184.0,2015-01-28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.0,2015-02-28,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.0,2015-03-28,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0
184.0,2015-04-28,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0
184.0,2015-05-28,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0
184.0,2015-06-28,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0
184.0,2015-07-28,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0
184.0,2015-08-28,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0
184.0,2015-09-28,1.0,0.0,0.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0
184.0,2015-10-28,1.0,0.0,0.0,1.0,1.0,0.6000000000000001,0.6000000000000001,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0
184.0,2015-11-28,1.0,0.0,0.0,1.0,1.0,0.6000000000000001,0.6000000000000001,0.8,1.0,0.8,0.0,0.0,0.0,0.0,0.0
184.0,2015-12-28,1.0,0.0,0.0,1.0,1.0,0.6000000000000001,0.6000000000000001,0.8,1.0,0.8,0.0,0.0,0.0,0.0,0.0
184.0,2016-01-28,1.0,0.0,0.0,1.0,1.0,0.6000000000000001,0.6000000000000001,0.8,1.0,0.8,0.0,0.0,0.0,0.0,0.0
184.0,2016-02-28,1.0,0.0,0.0,1.0,1.0,0.6000000000000001,0.6000000000000001,0.8,1.0,0.8,0.0,0.0,0.0,0.0,0.0
184.0,2016-03-28,1.0,0.0,0.0,1.0,1.0,0.6000000000000001,0.6000000000000001,0.8,1.0,0.8,0.0,0.0,0.0,0.0,0.0
184.0,2016-04-28,1.0,0.0,0.0,1.0,1.0,0.6000000000000001,0.6000000000000001,0.8,1.0,0.8,0.0,0.0,0.0,0.0,0.0
184.0,2016-05-28,1.0,0.0,0.0,1.0,1.0,0.6000000000000001,0.6000000000000001,0.8,1.0,0.8,0.0,0.0,0.0,0.0,0.0
185.0,2015-01-28,1.0,0.8,0.6000000000000001,0.6000000000000001,1.0,0.8,0.0,1.0,0.8,0.8,0.0,0.6000000000000001,0.0,0.8,1.0
185.0,2015-02-28,1.0,0.8,0.6000000000000001,0.6000000000000001,1.0,0.8,0.0,1.0,0.8,0.8,0.0,0.6000000000000001,0.0,0.8,1.0
185.0,2015-03-28,1.0,0.8,0.6000000000000001,0.6000000000000001,1.0,0.8,0.0,1.0,0.8,0.8,0.0,0.6000000000000001,0.0,0.8,1.0
185.0,2015-04-28,1.0,0.8,0.6000000000000001,0.6000000000000001,1.0,0.8,0.0,1.0,0.8,0.8,0.0,0.6000000000000001,0.0,0.8,1.0
185.0,2015-05-28,1.0,0.8,0.6000000000000001,0.6000000000000001,1.0,0.8,0.0,1.0,0.8,0.8,0.0,0.6000000000000001,0.0,0.8,1.0
185.0,2015-06-28,1.0,0.8,0.6000000000000001,0.6000000000000001,1.0,0.8,0.0,1.0,0.8,0.8,0.0,0.6000000000000001,0.0,0.8,1.0
185.0,2015-07-28,1.0,0.8,0.6000000000000001,0.6000000000000001,1.0,0.8,0.0,1.0,0.8,0.8,0.0,0.6000000000000001,0.0,0.8,1.0
185.0,2015-08-28,1.0,0.8,0.6000000000000001,0.6000000000000001,1.0,0.8,0.0,1.0,0.8,0.8,0.0,0.6000000000000001,0.0,0.8,1.0
185.0,2015-09-28,1.0,0.8,0.6000000000000001,0.6000000000000001,1.0,0.8,0.0,1.0,0.8,0.8,0.0,0.6000000000000001,0.0,0.8,1.0
185.0,2015-10-28,1.0,0.8,0.6000000000000001,0.6000000000000001,1.0,0.8,0.0,1.0,0.8,0.8,0.0,0.6000000000000001,0.0,0.8,1.0
185.0,2015-11-28,1.0,0.8,0.6000000000000001,0.6000000000000001,1.0,0.8,0.0,1.0,0.8,0.8,0.0,0.6000000000000001,0.0,0.8,1.0
185.0,2015-12-28,1.0,0.8,0.6000000000000001,0.6000000000000001,1.0,0.8,0.0,1.0,0.8,0.8,0.0,0.6000000000000001,0.0,0.8,1.0
185.0,2016-01-28,1.0,0.8,0.6000000000000001,0.6000000000000001,1.0,0.8,0.0,1.0,0.8,0.8,0.0,0.6000000000000001,0.0,0.8,1.0
185.0,2016-02-28,1.0,0.8,0.6000000000000001,0.6000000000000001,1.0,0.8,0.0,1.0,0.8,0.8,0.0,0.6000000000000001,0.0,0.8,1.0
185.0,2016-03-28,1.0,0.8,0.6000000000000001,0.6000000000000001,1.0,0.8,0.0,1.0,0.8,0.8,0.0,0.6000000000000001,0.0,0.8,1.0
185.0,2016-04-28,1.0,0.8,0.6000000000000001,0.6000000000000001,1.0,0.8,0.0,1.0,0.8,0.8,0.0,0.6000000000000001,0.0,0.8,1.0
185.0,2016-05-28,1.0,0.8,0.6000000000000001,0.6000000000000001,1.0,0.8,0.0,1.0,0.8,0.8,0.0,0.6000000000000001,0.0,0.8,1.0
186.0,2015-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.0,2015-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.0,2015-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.0,2015-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.0,2015-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.0,2015-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.0,2015-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.0,2015-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.0,2015-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.0,2015-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.0,2015-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.0,2015-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.0,2016-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.0,2016-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.0,2016-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.0,2016-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.0,2016-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
187.0,2015-01-28,0.8,0.0,0.0,0.9,1.0,0.9,0.7000000000000001,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.2
187.0,2015-02-28,0.8,0.0,0.0,0.9,1.0,0.9,0.7000000000000001,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.2
187.0,2015-03-28,0.8,0.0,0.0,0.9,1.0,0.9,0.7000000000000001,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.2
187.0,2015-04-28,0.8,0.0,0.0,0.9,1.0,0.9,0.7000000000000001,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.2
187.0,2015-05-28,0.8,0.0,0.0,0.9,1.0,0.9,0.7000000000000001,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.2
187.0,2015-06-28,0.8,0.0,0.0,0.9,1.0,0.9,0.7000000000000001,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.2
187.0,2015-07-28,0.8,0.0,0.0,0.9,1.0,0.9,0.7000000000000001,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.2
187.0,2015-08-28,0.8,0.0,0.0,0.9,1.0,0.9,0.7000000000000001,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.2
187.0,2015-09-28,0.8,0.0,0.0,0.9,1.0,0.9,0.7000000000000001,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.2
187.0,2015-10-28,0.8,0.0,0.0,0.9,1.0,0.9,0.7000000000000001,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.2
187.0,2015-11-28,0.8,0.0,0.0,0.9,1.0,0.9,0.7000000000000001,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.2
187.0,2015-12-28,0.8,0.0,0.0,0.9,1.0,0.9,0.7000000000000001,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.2
187.0,2016-01-28,0.8,0.0,0.0,0.9,1.0,0.9,0.7000000000000001,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.2
187.0,2016-02-28,0.8,0.0,0.0,0.9,1.0,0.9,0.7000000000000001,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.2
187.0,2016-03-28,0.8,0.0,0.0,0.9,1.0,0.9,0.7000000000000001,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.2
187.0,2016-04-28,0.8,0.0,0.0,0.9,1.0,0.9,0.7000000000000001,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.2
187.0,2016-05-28,0.8,0.0,0.0,0.9,1.0,0.9,0.7000000000000001,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.2
188.0,2015-01-28,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0
188.0,2015-02-28,0.0,1.0,0.0,1.0,1.0,1.0,0.8,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0
188.0,2015-03-28,0.0,1.0,0.0,1.0,1.0,1.0,0.8,1.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0
188.0,2015-04-28,0.0,1.0,0.0,1.0,1.0,1.0,0.8,1.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0
188.0,2015-05-28,0.0,1.0,0.0,1.0,1.0,1.0,0.8,1.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0
188.0,2015-06-28,0.0,1.0,0.0,1.0,1.0,1.0,0.8,1.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0
188.0,2015-07-28,0.0,1.0,0.0,1.0,1.0,1.0,0.8,1.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0
188.0,2015-08-28,0.0,1.0,0.0,1.0,1.0,1.0,0.8,1.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0
188.0,2015-09-28,0.0,1.0,0.0,1.0,1.0,1.0,0.8,1.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0
188.0,2015-10-28,0.0,1.0,0.0,1.0,1.0,1.0,0.8,1.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0
188.0,2015-11-28,0.0,1.0,0.0,1.0,1.0,1.0,0.8,1.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0
188.0,2015-12-28,0.0,1.0,0.0,1.0,1.0,1.0,0.8,1.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0
188.0,2016-01-28,0.0,1.0,0.0,1.0,1.0,1.0,0.8,1.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0
188.0,2016-02-28,0.0,1.0,0.0,1.0,1.0,1.0,0.8,1.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0
188.0,2016-03-28,0.0,1.0,0.0,1.0,1.0,1.0,0.8,1.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0
188.0,2016-04-28,0.0,1.0,0.0,1.0,1.0,1.0,0.8,1.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0
188.0,2016-05-28,0.0,1.0,0.0,1.0,1.0,1.0,0.8,1.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0
189.0,2015-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
189.0,2015-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0
189.0,2015-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0
